0.034482759,0.047619048,0,0.0040779321,0.142857143,0,0.0040779321,0,3,0
0.052631579,0.047619048,0,0.028595679,0.142857143,0,0.028595679,0,3,0
0.037735849,0.285714286,0,0.6278604497,0,0,0.3469130291,0.857142857,7,0
0.2,0.142857143,0,0.0002794312,0,0,0.0002794312,1,7,0
0.071428571,0.142857143,0,0.0180191799,0,0,0.0180191799,1,7,0
0.03125,0.03125,0,0.5670601852,0.4375,0.967640476,0.5670601852,0,3,0
0.111111111,0.384615385,0.5,0.926739418,0,0,0.9266650132,0.833333333,7,1
0.5,0.083333333,0,0.8294837963,0,0,0.8294837963,0,5,0
0.057142857,0.068965517,0,0.0130516975,0.379310345,0,0.0130169753,0,3,0
0.2,0.034482759,0,0.3499845679,0.379310345,0,0.3499845679,0,3,0
0.157894737,0.103448276,0,0.3166280864,0.379310345,0,0.3165856481,0.75,3,0
0.055555556,0.05,0,0.0003935185,0.1,0,0.0003935185,0,1,0
0.25,0.5625,1,0.0811342593,0,0,0.0811243386,0.818181818,7,1
0.027210884,0.285714286,0,0.6605748457,0,0.993592814,0.6600578704,0.8125,3,0
0.125,0.071428571,0,0.665320216,0,0.993592814,0.6653202161,0,3,0
0.016666667,0.071428571,0,0.7426080247,0,0.993592814,0.7426080247,0,3,0
0.5,0.222222222,0,0.1090608466,0,0,0.0884970238,1,7,0
0.019230769,0.028571429,0,0.0000578704,0.485714286,0.993528095,0.0000578704,0,1,0
0.05,0.066666667,0,0.6428037223,0,0.999935281,0.6428037223,0,7,0
0.043478261,0.018518519,0,0.0097900132,0.666666667,0.999935281,0.0097900132,0,7,0
1,0.037037037,0,0.0000810185,0.666666667,0.999935281,0.000014881,0,7,0
1,0.064516129,0,0.0903935185,0.419354839,0,0.0221759259,0,7,0
0.057142857,0.064516129,0,0.0182275132,0.419354839,0,0.0182275132,0,7,0
0.028571429,0.032258065,0,0.0470221561,0.419354839,0,0.0470221561,0,7,0
0.092592593,0.833333333,1,0.0021527778,0,0,0.0011342593,0.806451613,1,1
0.111111111,0.058823529,0,0.914525463,0,0,0.914525463,0,5,0
0.018126888,0.193548387,0,0.2549685847,0.419354839,0,0.0752992725,0.848214286,7,0
0.222222222,0.064516129,0,0.0755324074,0.419354839,0,0.0755109127,0,7,0
0.014084507,0.058823529,0,0.9927152778,0,0,0.9927152778,0,5,0
0.043478261,0.166666667,0,0.0300892857,0,0,0.0300892857,0.8,7,0
0.666666667,0.666666667,0,0.0004464286,0,0,0.0003968254,0.666666667,7,0
0.057142857,0.057142857,0,0.4982638889,0.485714286,0.993528095,0.4981944444,0,1,0
0.045454545,0.057142857,0,0.5083912037,0.485714286,0.993528095,0.5083449074,0,1,0
0.033057851,0.114285714,0,0.6987615741,0.485714286,0.993528095,0.6987615741,0.818181818,1,0
0.1,0.028571429,0,0.6296296296,0.485714286,0.993528095,0.6296296296,0,1,0
0.285714286,0.171428571,1,0.7372222222,0.485714286,0.993528095,0.7372222222,1,1,1
0.03125,0.028571429,0,0.9185300926,0.485714286,0.993528095,0.9185300926,0,1,0
0,0.033333333,0,0.2837847222,0.4,0.993592814,0.2837847222,0,1,0
0.5,0.033333333,0,0.5357407407,0.4,0.993592814,0.5357407407,0,1,0
0.05,0.033333333,0,0.61625,0.4,0.993592814,0.61625,0,1,0
0.3,0.375,0,0.001878858,0,0,0.0018402778,0.833333333,3,0
0.068965517,0.25,0,0.0037847222,0,0,0.0017476852,0.933333333,3,0
0.037037037,0.25,0,0.452804784,0,0,0.4527739198,0.806451613,3,0
0.25,0.125,0,0.5322608025,0,0,0.5322608025,1,3,0
0.007246377,0.032258065,0,0.0003306878,0.419354839,0,0.0003306878,0,7,0
0.5,0.2,0,0.0000231481,0,0,0.0000231481,1,7,0
0.003021148,0.2,0,0.0000165344,0,0,0.0000165344,0.848214286,7,0
1,0.4,0,0.0000380291,0,0,0.0000380291,1,7,0
0.615384615,0.347826087,1,0.9231200397,0.217391304,0,0.8463128307,1,7,1
0.151515152,0.087719298,0,0.5543584656,0.684210526,0.993528095,0.1683878968,0,7,0
0.333333333,0.01754386,0,0.0000082672,0.684210526,0.993528095,0.0000082672,0,7,0
0.307692308,0.070175439,0,0.9955522487,0.684210526,0.993528095,0.7123809524,0,7,0
0.032258065,0.166666667,0,0.5495601852,0,0,0.5495601852,0.857142857,1,0
0.025,0.2,0,0.0001041667,0,0,0.0000231481,0.954545455,1,0
0.037735849,0.2,0,0.0128356481,0,0,0.0126851852,0.782608696,1,0
0.021276596,0.2,0,0.0476157407,0,0,0.0473842593,0.806451613,1,0
0.012987013,0.032258065,0,0.1194510582,0.419354839,0,0.1194510582,0,7,0
0.051724138,0.096774194,0,0.1016765873,0.419354839,0,0.1016501323,0,7,0
0.027777778,0.01754386,0,0.2027695106,0.684210526,0.993528095,0.2027695106,0,7,0
0.1,0.041666667,0,0.0140046296,0.25,0,0.0140046296,0,1,0
0.022727273,0.166666667,0,0.3421720679,0,0.999935281,0.3421720679,0.863636364,3,0
0.009259259,0.021276596,0,0.8292685185,0.617021277,0.935345672,0.8292685185,0,5,0
0.333333333,0.5625,0.5,0.5074266975,0,0,0.3247800926,0.846153846,3,0
0,0.0625,0,0.9178395062,0,0,0.9178395062,0,3,0
0.193548387,0.193548387,1,0.990775463,0.419354839,0.999935281,0.9907407407,0.666666667,1,1
0.071428571,0.033333333,0,0.0105737434,0.4,0.676404764,0.0105737434,0,7,0
0.011764706,0.021276596,0,0.8642314815,0.617021277,0.935345672,0.8642314815,0,5,0
0.147058824,0.106382979,0,0.8689351852,0.617021277,0.935345672,0.8611736111,1,5,0
0.071428571,0.021276596,0,0.8684189815,0.617021277,0.935345672,0.8684189815,0,5,0
0.043478261,0.021276596,0,0.8850949074,0.617021277,0.935345672,0.8850949074,0,5,0
0.142857143,0.021276596,0,0.8995300926,0.617021277,0.935345672,0.8995300926,0,5,0
0.066666667,0.021276596,0,0.9099166667,0.617021277,0.935345672,0.9099166667,0,5,0
0.5,0.106382979,0,0.9968032407,0.617021277,0.935345672,0.9128796296,0.666666667,5,0
0.25,0.142857143,0,0.9336611404,0,0,0.9336611404,0.666666667,7,0
0.11,0.392857143,1,0.9536875,0.357142857,0,0.0004444444,0.666666667,5,1
0.444444444,0.285714286,0.5,0.2521921296,0.357142857,0,0.0527916667,1,5,0
0.041666667,0.035714286,0,0.1673055556,0.357142857,0,0.1673055556,0,5,0
0.2,0.035714286,0,0.3384606481,0.357142857,0,0.3384606481,0,5,0
0.03030303,0.041666667,0,0.0000115741,0.25,0,0.0000115741,0,1,0
0.142857143,0.041666667,0,0.0388773148,0.25,0,0.0388773148,0,1,0
0.006042296,0.083333333,0,0.1351388889,0.25,0,0.1350694444,0,1,0
0.04,0.041666667,0,0.9690162037,0.25,0,0.9690162037,0,1,0
0.034482759,0.042553191,0,0.9119537037,0.617021277,0.935345672,0.9119421296,0,5,0
0.045454545,0.043478261,0,0.9946720679,0.217391304,0.999935281,0.9946720679,0,3,0
0.047619048,0.7,0.5,0.0069675926,0,0,0.0069510582,0.8125,7,1
0.3,0.3,0,0.010229828,0,0,0.0071494709,0.5,7,0
0.066666667,0.142857143,0,0.1083664021,0,0,0.1083664021,0.7,7,0
0.111111111,0.058823529,0,0.998125,0,0,0.998125,0,3,0
0.022222222,0.111111111,0,0.0000308642,0,0,0.0000308642,0.727272727,3,0
0.333333333,0.111111111,0,0.000003858,0,0,0.000003858,1,3,0
0.076923077,0.111111111,0,0.0094791667,0,0,0.0094791667,1,3,0
0.333333333,0.111111111,0,0.0162731481,0,0,0.0162731481,1,3,0
0.5,0.042553191,0,0.9966574074,0.617021277,0.935345672,0.9966481481,0,5,0
0.666666667,0.042553191,0,0.996724537,0.617021277,0.935345672,0.996724537,0,5,0
0.6,0.107142857,0,0.9508657407,0.357142857,0,0.1865787037,0.666666667,5,0
0.054054054,0.071428571,0,0.8502337963,0.357142857,0,0.850224537,0,5,0
0.333333333,0.035714286,0,0.9860300926,0.357142857,0,0.9860300926,0,5,0
0.058823529,0.083333333,0,0.0000617284,0,0,0.0000617284,0,3,0
0.057142857,0.095238095,0,0.021570216,0.142857143,0,0.0016666667,0,3,0
0.052631579,0.055555556,0,0.0017625661,0,0,0.0017625661,0,7,0
0.357142857,0.277777778,0.5,0.0176554233,0,0,0.0002397487,0.714285714,7,1
0.047619048,0.045454545,0,0.2429436728,0.181818182,0.995146071,0.2429436728,0,3,0
0.010869565,0.047619048,0,0.0424151235,0.142857143,0,0.0424151235,0,3,0
0.011235955,0.047619048,0,0.3242669753,0.142857143,0,0.3242669753,0,3,0
0.25,0.047619048,0,0.4794830247,0.142857143,0,0.4794830247,0,3,0
0.057142857,0.095238095,0,0.6247955247,0.142857143,0,0.6247569444,0,3,0
0.008196721,0.047619048,0,0.7190084877,0.142857143,0,0.7190084877,0,3,0
0.076923077,0.033333333,0,0.6556365741,0.4,0.993592814,0.6556365741,0,5,0
0.020408163,0.066666667,0,0.8715324074,0.4,0.993592814,0.871525463,0,5,0
0.1,0.047619048,0,0.9775385802,0.142857143,0,0.9775385802,0,3,0
0.090909091,0.047619048,0,0.9818287037,0.142857143,0,0.9818287037,0,3,0
0.113402062,0.523809524,1,0.9820640432,0.142857143,0,0.976099537,0.75,3,1
0.2,0.0625,0,0.5940277778,0,0,0.5940277778,0,1,0
0.2,0.05,0,0.4810902778,0.1,0,0.4810902778,0,5,0
0.085714286,0.15,0,0.0157939815,0.1,0,0.0157731481,0.76,5,0
0.242424242,0.4,0,0.826375,0.1,0,0.826375,0.8,5,0
0.014925373,0.166666667,0,0.0000231481,0,0,0.0000231481,0.806451613,1,0
0.2,0.166666667,0,0.000474537,0,0,0.000474537,1,1,0
0.01754386,0.166666667,0,0.3990740741,0,0,0.3990740741,0.793103448,1,0
0.052631579,0.166666667,0,0.0875115741,0,0,0.0875115741,0.727272727,1,0
0.666666667,0.333333333,0,0.7571527778,0,0,0.7571064815,1,1,0
0.333333333,0.071428571,0,0.0060896164,0,0,0.0060896164,0,7,0
0.05,0.066666667,0,0.0002777778,0,0,0.0002777778,0,3,0
0.033333333,0.133333333,0,0.0767554012,0,0,0.0551890432,0.842105263,3,0
0.166666667,0.133333333,0,0.0014930556,0,0,0.0014930556,0.75,3,0
0.03125,0.019607843,0,0.960632716,0.647058824,0.993592814,0.9606327161,0,3,0
0.466666667,0.137254902,1,0.9738348765,0.647058824,0.993592814,0.9434027778,1,3,1
0.333333333,0.039215686,0,0.9868518519,0.647058824,0.993592814,0.9868402778,0,3,0
0.017391304,0.166666667,0,0.7955787037,0,0,0.7955472884,0.926829268,7,0
0.0625,0.166666667,0,0.9568865741,0,0,0.8529183201,0.833333333,7,0
0.070175439,0.333333333,0,0.1766699735,0,0,0.1766699735,0.866666667,7,0
0.071428571,0.083333333,0,0.0983118386,0,0,0.0983118386,0,7,0
0.0625,0.166666667,0,0.0082886905,0,0,0.0082820767,0.923076923,7,0
0.047619048,0.020408163,0,0.9947530864,0.632653061,0.993592814,0.9947530864,0,3,0
0.0625,0.040816327,0,0.9955169753,0.632653061,0.993592814,0.9954861111,0,3,0
0.029850746,0.105263158,0,0.0925694444,0.052631579,0.993528095,0.0925611772,0.806451613,7,0
0.035087719,0.105263158,0,0.4240542328,0.052631579,0.993528095,0.4240459656,0.866666667,7,0
0.25,0.055555556,0,0.1132027116,0,0,0.1132027116,0,7,0
0.068965517,0.222222222,1,0.0440112434,0,0,0.0334358466,0.851851852,7,1
0.007246377,0.055555556,0,0.3320998677,0,0,0.3320998677,0,7,0
0.333333333,0.111111111,0,0.0379930556,0.333333333,0.993592814,0.0379791667,0.75,5,0
0.014925373,0.037037037,0,0.0917893519,0.333333333,0.993592814,0.0917893519,0,5,0
0.016393443,0.038461538,0,0.9631828704,0.307692308,0.999935281,0.9631828704,0,1,0
0.2,0.25,0.5,0.1111643519,0.1,0.993592814,0.0019351852,1,5,0
0.375,0.15,0,0.0019768519,0.1,0.993592814,0.0009814815,0.666666667,5,0
0.071428571,0.05,0,0.0484166667,0.1,0.993592814,0.0484166667,0,5,0
0.010869565,0.05,0,0.659025463,0.1,0.993592814,0.659025463,0,5,0
0.026315789,0.019607843,0,0.9779205247,0.647058824,0.993592814,0.9779205247,0,3,0
0.003021148,0.019607843,0,0.9788348765,0.647058824,0.993592814,0.9788348765,0,3,0
0,0.019607843,0,0.9941435185,0.647058824,0.993592814,0.9941435185,0,3,0
0.076923077,0.166666667,0,0.0072156085,0,0,0.0072156085,1,7,0
0.032786885,0.333333333,0,0.0082324735,0,0,0.0082027116,0.833333333,7,0
0,0.166666667,0,0.0152992725,0,0,0.0152992725,1,7,0
0.025641026,0.166666667,0,0.8230109127,0,0,0.8230109127,0.846153846,7,0
0.222222222,0.117647059,0,0.0000248016,0,0,0.0000066138,0.6,7,0
0.057142857,0.117647059,0,0.185598545,0,0,0.1405770503,0.857142857,7,0
0.090909091,0.021276596,0,0.0000324074,0.617021277,0.935345672,0.0000324074,0,5,0
0.157894737,0.063829787,0.5,0.004837963,0.617021277,0.935345672,0.0003518519,0,5,0
0.074074074,0.042553191,0,0.0170115741,0.617021277,0.935345672,0.0168726852,0,5,0
0.142857143,0.016949153,0,0.3885168651,0.694915254,0.993592814,0.3885168651,0,7,0
0.416666667,0.169491525,0.5,0.5316170635,0.694915254,0.993592814,0.2295287698,1,7,1
0.041666667,0.016949153,0,0.4174355159,0.694915254,0.993592814,0.4174355159,0,7,0
0.0125,0.016949153,0,0.4228703704,0.694915254,0.993592814,0.4228703704,0,7,0
0.12,0.050847458,0,0.7492476852,0.694915254,0.993592814,0.4167493386,0,7,0
0.008196721,0.016949153,0,0.683083664,0.694915254,0.993592814,0.683083664,0,7,0
0.037037037,0.016949153,0,0.7013574735,0.694915254,0.993592814,0.7013574735,0,7,0
0.014925373,0.032258065,0,0.515474537,0.419354839,0.999935281,0.515474537,0,1,0
0.010416667,0.034482759,0,0.9538680556,0.379310345,0.676404764,0.9538680556,0,5,0
0.081081081,0.333333333,0,0.9386882716,0,0,0.9034645062,0.75,3,0
0.172413793,0.161290323,0,0.9911921296,0.419354839,0.999935281,0.9906018519,0.777777778,1,0
0.52,0.419354839,1,0.5396875,0.419354839,0.999935281,0.0036342593,0.8,1,1
0.060606061,0.142857143,0,0.9956118732,0,0,0.9956118732,0.866666667,7,0
0.029411765,0.103448276,0,0.0021226852,0.379310345,0.676404764,0.0020972222,0.888888889,5,0
0.045454545,0.125,0,0.035896164,0,0,0.035896164,0.928571429,7,0
0.022727273,0.034482759,0,0.1524675926,0.379310345,0.676404764,0.1524675926,0,5,0
0.111111111,0.25,0,0.1805505952,0,0,0.0127645503,1,7,0
0.009259259,0.125,0,0.0581762566,0,0,0.0581762566,0.821428571,7,0
0.09375,0.103448276,0,0.3427546296,0.379310345,0.676404764,0.2580925926,0.923076923,5,0
0.060869565,0.24137931,0.5,0.9464861111,0.379310345,0.676404764,0.9125509259,0.87755102,5,1
0.153846154,0.545454545,0,0.3547847222,0,0,0.1657962963,0.75,5,0
0.05,0.090909091,0,0.7447847222,0,0,0.7447847222,0,5,0
0.071428571,0.090909091,0,0.7832800926,0,0,0.7832800926,0,5,0
1,0.063829787,0,0.0601875,0.617021277,0.935345672,0.0601597222,0,5,0
0.070175439,0.19047619,0,0.3999503968,0.142857143,0,0.3999338624,0.866666667,7,0
0.003021148,0.125,0,0.0095006614,0,0,0.0095006614,0.848214286,7,0
0.35,0.175,1,0.8602546296,0.55,0.993592814,0.8600925926,0.75,1,1
0.111111111,0.025,0,0.9193171296,0.55,0.993592814,0.9193171296,0,1,0
0.461538462,0.19047619,1,0.7338888889,0.714285714,0.98712091,0.7129613095,0.909090909,7,1
0.060606061,0.031746032,0,0.8550876323,0.714285714,0.98712091,0.8550727513,0,7,0
0.6,0.214285714,0.5,0.8080539021,0,0.993592814,0.8079662698,1,7,1
0.133333333,0.071428571,0,0.5116320598,0.357142857,0.935345672,0.511625446,0,7,0
0.017241379,0.035714286,0,0.8178801377,0.357142857,0.935345672,0.8178801377,0,7,0
0.166666667,0.071428571,0,0.8257820018,0.357142857,0.935345672,0.8257820018,0,7,0
0.075,0.15,0.5,0.9923287037,0.1,0.993592814,0.822375,1,5,1
0.025,0.052631579,0,0.9415310847,0.052631579,0.993528095,0.9415310847,0,7,0
0.056338028,0.210526316,0.5,0.948396164,0.052631579,0.993528095,0.9483515212,1,7,1
0.010416667,0.052631579,0,0.9855241402,0.052631579,0.993528095,0.9855241402,0,7,0
0.111111111,0.038461538,0,0.3087615741,0.307692308,0.999935281,0.3087615741,0,1,0
0.008695652,0.038461538,0,0.3724537037,0.307692308,0.999935281,0.3724537037,0,1,0
0.210526316,0.153846154,0,0.4785532407,0.307692308,0.999935281,0.478125,0.833333333,1,0
0.090909091,0.038461538,0,0.7611921296,0.307692308,0.999935281,0.7611921296,0,1,0
0.05,0.2,0,0.0190295741,0,0.54696667,0.0190295741,0.714285714,3,0
0.047619048,0.2,0,0.0169700964,0,0.54696667,0.0169700964,1,3,0
0.025,0.2,0,0.3289397809,0,0.54696667,0.3289397809,0.909090909,3,0
0.5,0.090909091,0,0.0394791667,0,0,0.0394791667,0,3,0
0.1,0.204081633,0,0.9913348765,0.632653061,0.993592814,0.946871142,0.666666667,3,0
0.333333333,0.090909091,0,0.0096682099,0,0,0.0096682099,0,3,0
0.111111111,0.818181818,1,0.6059490741,0,0,0.5416782407,0.885714286,3,1
0.017241379,0.041666667,0,0.0000281085,0.25,0.999935281,0.0000281085,0,7,0
0.020408163,0.069767442,0,0.9875925926,0.581395349,0.993592814,0.9874189815,0,1,0
0.058823529,0.023255814,0,0.992349537,0.581395349,0.993592814,0.992349537,0,1,0
1,0.142857143,0,0.0002579365,0,0,0.0002480159,0,7,0
0.026086957,0.214285714,0,0.0022833995,0,0,0.0014203042,0.87755102,7,0
0.008695652,0.083333333,0,0.9177546296,0,0,0.9177546296,0,1,0
0.125,0.166666667,0,0.9977199074,0,0,0.9969791667,0.888888889,1,0
0.625,0.416666667,0,0.9705208333,0,0,0.9163657407,1,1,0
0.181818182,0.071428571,0,0.9944510032,0.357142857,0.935345672,0.9944410824,0,7,0
0.066666667,0.115384615,0.5,0.7057986111,0.307692308,0.999935281,0.7056365741,0.727272727,1,1
0.083333333,0.055555556,0,0.0119460979,0,0,0.0119460979,0,7,0
0.017391304,0.111111111,0,0.0212400794,0,0,0.0193055556,0.926829268,7,0
0.181818182,0.076923077,0,0.9224074074,0.307692308,0.999935281,0.9224074074,0,1,0
0.2,0.111111111,0,0.0210582011,0,0,0.0210582011,0.857142857,7,0
0.108108108,0.070175439,0.5,0.3065162037,0.684210526,0.993592814,0.3063773148,0,1,0
0.178571429,0.106382979,0,0.9263822751,0.617021277,0.993592814,0.9263673942,1,7,0
0.25,0.041666667,0,0.0000462963,0.25,0,0.0000462963,0,1,0
0.006042296,0.083333333,0,0.0936689815,0.25,0,0.0935185185,0,1,0
0.117647059,0.083333333,0,0.3417824074,0.25,0,0.3114930556,0,1,0
0.03030303,0.111111111,0,0.000025463,0,0,0.000025463,0.857142857,5,0
0.5,0.111111111,0,0.0036203704,0,0,0.0036203704,1,5,0
0.026086957,0.039473684,0,0.9297040344,0.763157895,0.993592814,0.9296891534,0,7,0
0.03125,0.01754386,0,0.9538657407,0.684210526,0.993592814,0.9538657407,0,1,0
0.0625,0.052631579,0,0.1355621693,0.052631579,0,0.1355621693,0,7,0
0.05,0.052631579,0,0.3401736111,0.052631579,0,0.3401736111,0,7,0
0.04,0.052631579,0,0.8851471561,0.052631579,0,0.8851471561,0,7,0
0.727272727,0.533333333,0,0.0704398148,0,0,0.0009837963,0.5,1,0
0.19047619,0.235294118,0,0.2974074074,0,0.993592814,0.2974074074,1,3,0
0.333333333,0.058823529,0,0.3219945988,0,0.993592814,0.3219945988,0,3,0
0.003021148,0.058823529,0,0.3893634259,0,0.993592814,0.3893634259,0,3,0
0.014925373,0.058823529,0,0.4847337963,0,0.993592814,0.4847337963,0,3,0
0.181818182,0.2,0,0.0310092593,0,0,0.0291342593,1,5,0
0.315789474,0.6,0.5,0.6631898148,0,0,0.000087963,0.5,5,0
0.012345679,0.045454545,0,0.0220393519,0.181818182,0,0.0220393519,0,5,0
0.057142857,0.090909091,0,0.0293912037,0.181818182,0,0.0152546296,0,5,0
0.0625,0.090909091,0,0.2919560185,0.181818182,0,0.2585462963,0,5,0
0.010416667,0.047619048,0,0.9422784392,0.142857143,0.999935281,0.9422784392,0,7,0
0.043478261,0.038461538,0,0.9280489418,0.307692308,0,0.9280489418,0,7,0
0.051724138,0.333333333,0,0.7534176587,0,0,0.7534126984,0.611111111,7,0
0.024390244,0.111111111,0,0.8622536376,0,0,0.8622536376,1,7,0
0.1,0.047619048,0,0.0434837963,0.142857143,0,0.0434837963,0,7,0
0.395348837,0.80952381,1,0.1681630291,0.142857143,0,0.1681630291,0.916666667,7,1
0.142857143,0.095238095,0,0.5388839286,0.142857143,0,0.0000429894,0,7,0
0.25,0.166666667,0,0.0047569444,0,0,0.0047337963,1,5,0
0.083333333,0.083333333,0,0.2546898148,0,0,0.2546898148,0,5,0
0.076923077,0.037037037,0,0.5854513889,0.333333333,0,0.5854513889,0,1,0
0.006802721,0.037037037,0,0.8508796296,0.333333333,0,0.8508796296,0,1,0
0.2,0.022222222,0,0.9660978836,0.6,0.961233291,0.9660978836,0,7,0
0.04,0.090909091,0,0.0059027778,0,0,0.0059027778,0,3,0
0.020833333,0.090909091,0,0.2835262346,0,0,0.2835262346,0,3,0
0.125,0.0625,0,0.0000066138,0,0,0.0000066138,0,7,0
0.04,0.083333333,0,0.8015601852,0,0,0.8015601852,0,5,0
0.031914894,0.076923077,0,0.9368402778,0.538461538,0.993528095,0.8020188492,0,7,0
0.375,0.076923077,0,0.9369543651,0.538461538,0.993528095,0.9369345238,0,7,0
0.010416667,0.037037037,0,0.9920717593,0.333333333,0.961233291,0.9920717593,0,7,0
0.006042296,0.117647059,0,0.3855324074,0,0,0.2946527778,0.848214286,3,0
0.033707865,0.2,0.5,0.4059408069,0,0,0.4059408069,0.84375,7,1
1,0.117647059,0,0.0007908951,0,0,0.0007908951,0,3,0
0.040816327,0.090909091,0,0.9973225309,0.181818182,0.993592814,0.9972492284,0,3,0
0.12,0.136363636,0,0.9964274691,0.181818182,0.993592814,0.9964274691,1,3,0
0.025,0.037037037,0,0.9215079365,0.333333333,0.961233291,0.9215079365,0,7,0
0.086956522,0.166666667,0,0.2506134259,0,0,0.2503356481,1,1,0
0.125,0.166666667,0,0.303599537,0,0,0.3032175926,0.875,1,0
0.007246377,0.083333333,0,0.8418171296,0,0,0.8418171296,0,1,0
0.009803922,0.083333333,0,0.9905787037,0,0,0.9905787037,0,1,0
0.181818182,0.051282051,0,0.9458002646,0.538461538,0.993528095,0.9458002646,0,7,0
1,0.111111111,0,0.7129133598,0.6,0.961233291,0.0006018519,0,7,0
0.444444444,0.25,0.5,0.0123280423,0,0,0.0123181217,0.6,7,1
0.046153846,0.6,0.5,0.3246511243,0,0,0.3245585317,0.916666667,7,1
0.028571429,0.090909091,0,0.2133641975,0,0,0.2133641975,0,3,0
0.04,0.090909091,0,0.3284220679,0,0,0.3284220679,0,3,0
0.055555556,0.090909091,0,0.3425964506,0,0,0.3425964506,0,3,0
0.375,0.272727273,0,0.6244058642,0,0,0.6243865741,1,3,0
0.090909091,0.090909091,0,0.7297878086,0,0,0.7297878086,0,3,0
0.037037037,0.090909091,0,0.9504359568,0,0,0.9504359568,0,3,0
0.357142857,0.151515152,1,0.3048462302,0.454545455,0.999935281,0.3048247355,1,7,1
0.205882353,0.212121212,1,0.3058449074,0.454545455,0.999935281,0.1879596561,1,7,1
0.333333333,0.03030303,0,0.327921627,0.454545455,0.999935281,0.327921627,0,7,0
0.043478261,0.03030303,0,0.3292377646,0.454545455,0.999935281,0.3292377646,0,7,0
0.028571429,0.03030303,0,0.4755687831,0.454545455,0.999935281,0.4755687831,0,7,0
0.060606061,0.060606061,0,0.6396544312,0.454545455,0.999935281,0.6396246693,0,7,0
0.0125,0.03030303,0,0.620557209,0.454545455,0.999935281,0.620557209,0,7,0
0.022727273,0.03030303,0,0.7579960317,0.454545455,0.999935281,0.7579960317,0,7,0
0.0625,0.111111111,0,0.001264881,0,0.993592814,0.001264881,0.9,7,0
0.014925373,0.037037037,0,0.1451901455,0.333333333,0,0.1451901455,0,7,0
0.071428571,0.037037037,0,0.3657225529,0.333333333,0,0.3657225529,0,7,0
0.03030303,0.071428571,0,0.0260069444,0,0,0.0260069444,0,1,0
0.035714286,0.071428571,0,0.1249421296,0,0,0.1249421296,0,1,0
0.733333333,0.785714286,1,0.4011805556,0,0,0.0256481481,0,1,1
0.0625,0.037037037,0,0.8554976852,0.333333333,0,0.8554976852,0,1,0
0.090909091,0.083333333,0,0.6575297619,0,0,0.6575297619,0,7,0
0.166666667,0.058823529,0,0.7670679012,0,0,0.7670679012,0,3,0
0.05,0.117647059,0,0.5814390432,0,0,0.5814274691,0.909090909,3,0
0.09375,0.2,0,0.4162268519,0,0,0.0055390212,0.9,7,0
0.1,0.4,0.5,0.2584953704,0,0,0.1416600529,0.842105263,7,1
0.117647059,0.090909091,0,0.2741473765,0.181818182,0.993592814,0.2741473765,0,3,0
0.068965517,0.090909091,0,0.3999884259,0.181818182,0.993592814,0.3999884259,0,3,0
0.034482759,0.038461538,0,0.0475214947,0.307692308,0,0.0475214947,0,7,0
0.090909091,0.038461538,0,0.021577381,0.307692308,0,0.021577381,0,7,0
